0.066331,-0.066306,-0.089814
0.093698,0.0015643,0.14444
-0.091099,0.01527,-0.14058
0.0010429,-0.059345,-0.11541
0.034231,-0.020253,0.44189
0.011973,0.096972,0.070295
-0.046739,0.0057103,-0.18024
-0.038895,0.03744,-0.12649
0.027056,0.084089,-0.097678
0.036452,-0.13405,0.020441
0.0025558,-0.11026,0.030654
-0.035584,0.080464,0.010516
-0.020361,0.081087,-0.12632
-0.10834,0.018867,-0.046313
-0.012031,-0.041093,0.20781
0.16457,-0.00799,0.14349
-0.0044989,0.04975,-0.080828
-0.096685,0.0043951,0.011498
0.034662,-0.022193,0.1059
0.11748,0.016444,-0.04394
0.074874,-0.00037136,-0.11415
0.009091,-0.0005683,-0.17069
-0.03717,0.025497,-0.098216
0.025098,-0.082361,0.031465
0.070172,-0.050575,0.083377
-0.059841,0.039845,0.045657
-0.083771,0.008181,-0.10817
-0.087682,0.021526,-0.057799
-0.049972,-0.014964,0.10991
-0.060286,-0.020225,0.16787
-0.016458,-0.0047767,-0.01171
0.13309,-0.07384,-0.10418
-0.037016,-0.029922,-0.06449
0.012912,0.068231,0.12392
0.067957,0.035947,0.45206
0.040513,0.0026702,0.084447
0.25687,0.059823,-0.23238
0.018765,0.036934,-0.11442
-0.19877,-0.085133,-0.13584
-0.11667,-0.033636,0.036687
-0.046946,0.071866,0.016419
0.028878,0.017196,-0.062869
-0.07862,-0.040051,0.09462
0.0049859,0.022332,0.08904
0.10884,0.022944,-0.068534
-0.10235,-0.098779,-0.20845
-0.079793,0.016388,-0.019594
0.0023578,0.10439,0.04796
-0.0096491,-0.074331,-0.011142
0.089173,-0.024451,0.01741
-0.041256,0.065668,-0.22609
-0.011473,-0.014806,-0.13514
0.14951,-0.059804,0.1858
-0.0012867,-0.071998,0.22585
-0.051763,-0.018008,0.067892
-0.0045321,0.015051,-0.044202
-0.043549,0.017972,-0.00076118
-0.034882,-0.019225,-0.15602
0.056892,-0.05088,-0.056109
0.052063,-0.0022198,0.14852
0.029423,0.045232,-0.062871
0.025132,0.030612,0.056983
-0.067229,-0.027334,0.15988
-0.00093809,0.0032093,-0.047143
0.067388,0.089289,-0.013443
0.024967,0.046826,-0.055635
0.029296,-0.041721,-0.050806
0.0045672,0.046283,0.061531
-0.0072608,0.076029,-0.022371
-0.045559,-0.0046648,-0.094287
-0.051375,-0.045118,0.019565
0.036599,-0.080306,0.14657
-0.033527,-0.043919,-0.042894
-0.081829,-0.014334,-0.12798
0.02589,-0.0098872,0.060857
0.056394,-0.012617,0.19697
0.014428,0.016714,-0.0017982
-0.0058317,0.044484,-0.30445
0.0011797,0.072336,0.096705
0.021345,0.13413,0.14742
0.016704,-0.027906,-0.27999
-0.08624,-0.12123,0.0684
-0.015461,-0.02635,0.22217
0.064086,-0.053696,-0.092359
-0.054276,0.055373,-0.19251
-0.032216,0.10579,-0.064947
0.016873,-0.064896,0.068905
0.04168,-0.12528,-0.03103
-0.020068,0.0269,-0.016846
-0.043691,0.1943,0.0015261
-0.027481,-0.070305,-0.071735
-0.051351,-0.19165,-0.0097597
0.075355,0.099488,0.1037
0.049336,0.042339,0.0055542
0.019222,-0.11745,-0.071864
0.042695,0.015905,0.19774
-0.028545,0.14182,0.16725
-0.0032422,-0.073113,-0.12125
-0.0047237,-0.092574,-0.16286
-0.0031694,0.13602,0.090612
0.041447,-0.01169,0.25981
-0.0027273,-0.046472,-0.042077
-0.11068,0.017625,-0.16451
0.020272,-0.023623,-0.038604
0.13574,-0.030356,0.01845
-0.10184,-0.032374,0.076001
0.0038949,0.073583,-0.026585
0.16672,0.053409,-0.12989
-0.11809,0.00050667,-0.18939
-0.049372,0.043963,-0.1134
0.14057,-0.0093665,0.22188
-0.053978,-0.087577,0.26714
-0.080147,-0.067108,0.063231
0.076007,-0.021175,-0.11811
0.010637,0.0051999,-0.046152
-0.10994,0.031249,0.11345
0.021201,0.0064266,-0.062285
0.084377,0.031554,0.24595
-0.073275,0.0040703,0.11193
-0.081958,-0.12303,-0.52176
-0.010157,-0.03321,-0.18817
0.061538,0.11775,0.093584
0.061157,0.055289,0.087267
-0.075808,-0.024954,0.15821
-0.015376,0.020193,-0.080227
0.081097,0.025035,-0.1367
0.029409,0.0089144,0.2358
-0.022185,0.027009,0.25253
-0.15595,-0.045988,0.0079495
-0.039678,0.0034499,-0.027733
0.18217,0.077926,-0.1339
0.053659,-0.0046418,-0.14155
0.0059148,0.044668,-0.022975
9.0267e-006,0.015946,0.13684
-0.104,-0.10227,0.049172
-0.060178,-0.032053,-0.21409
0.047319,-0.00052722,-0.011903
0.060008,-0.021263,0.092736
-0.050584,0.0022444,0.026683
0.049163,0.027649,0.078549
0.11442,0.0019512,-0.10461
-0.034041,-0.072554,-0.05891
-0.029,-0.042558,-0.05621
-0.091311,0.0033066,-0.082689
-0.038855,0.020241,0.16252
0.038788,0.028444,0.010013
-0.010845,0.054071,-0.10215
0.090457,0.017286,0.034954
0.00019526,-0.10144,0.036744
-0.085167,0.029601,-0.14019
0.037308,0.14016,0.063299
0.040455,0.023977,0.22248
-0.0098848,-0.059953,0.040957
0.002437,-0.09397,0.19312
0.0015386,-0.016877,-0.1622
0.018797,0.034801,-0.068928
-0.035443,0.012518,0.24564
-0.04948,0.026156,-0.27643
0.12029,0.023604,0.074035
0.037809,0.013629,0.15759
-0.13297,0.011179,-0.1296
-0.0057681,-0.0073879,0.15957
0.055253,0.001758,-0.12423
-0.049655,0.013611,-0.056486
-0.041323,-0.071589,-0.087919
0.019173,-0.026783,-0.35808
0.047981,0.065696,0.37434
0.051452,-0.018168,0.21861
0.12349,-0.062886,-0.35103
0.08376,-0.019044,-0.06604
-0.15646,0.0069088,-0.070237
-0.050023,-0.032496,-0.15355
-0.010141,-0.016605,-0.08579
-0.080091,0.033577,0.076894
0.02444,-0.0031154,0.03424
-0.078469,0.038975,-0.078396
-0.024026,0.058228,0.094478
0.048123,0.0019071,0.031312
0.00647,-0.013259,0.10535
0.010196,-0.046206,0.22133
-0.060939,-0.0074095,0.02172
0.0086301,0.0076638,-0.022214
0.083983,0.046807,-0.062534
-0.068024,0.090014,-0.17234
-0.056655,-0.041999,-0.0485
0.17231,-0.05185,0.16769
0.092865,0.0017406,0.10839
-0.059212,-0.015977,-0.078252
-0.040748,0.014598,0.065014
0.0047054,-0.021359,0.063183
-0.020029,-0.071039,-0.15155
-0.089057,0.064785,-0.079258
0.030698,0.12469,0.041712
0.0086345,-0.013099,0.18633
-0.040029,-0.056016,0.094587
0.097559,-0.060672,-0.089672
-0.035511,0.0080652,-0.039946
-0.046209,0.0035382,-0.041788
0.095199,-0.05924,0.10215
0.0090062,0.064168,0.17877
-0.023186,-0.011249,-0.16974
-0.043598,-0.044998,-0.22128
0.056785,0.032269,0.090853
0.13568,-0.051064,-0.069993
-0.075694,0.0031892,-0.11129
-0.12931,-0.0054004,0.12873
-0.01648,-0.02236,-0.028072
-0.029635,0.074311,0.0010476
-0.0046771,-0.014986,0.15023
0.0086442,-0.05679,0.006446
-0.11529,-0.016812,-0.024862
-0.0092006,-0.0011325,0.010238
0.12387,0.051963,-0.050098
0.034593,0.026568,-0.019933
-0.040359,0.018914,-0.0040247
-0.058898,0.039841,0.038471
0.059952,0.033949,0.082092
0.0073435,-0.0044961,-0.0038493
-0.10033,-0.058825,0.020649
-0.027403,-0.0054986,-0.06603
0.036563,0.019386,-0.104
0.16378,0.0022863,-0.083909
0.050467,-0.033015,0.010673
-0.042824,-0.0087312,0.16924
0.093789,0.044164,-0.086105
-0.0060139,-0.077958,0.11699
-0.10588,-0.025645,0.050108
-0.01186,0.041957,-0.31197
-0.00011204,-0.035008,0.16796
0.013887,0.034848,0.11845
0.046479,-0.0019551,-0.16405
-0.060686,-0.039017,-0.068187
-0.0239,0.050134,0.078527
0.060817,0.018578,0.036088
0.028133,-0.036078,-0.18
-0.05359,0.010673,0.056937
-0.17997,0.075192,0.086212
0.10593,0.056152,-0.042059
0.18336,-0.0092971,-0.034487
-0.18795,-0.062451,-0.26342
-0.090825,-0.083239,0.02342
0.031525,0.0056958,0.28962
0.098274,0.033439,-0.068644
0.1843,-0.046421,0.0096069
-0.013365,0.034605,0.10805
-0.13725,0.040192,-0.0015568
-0.087659,-0.047694,0.11966
0.023096,-0.016184,0.048495
0.044593,0.08169,-0.086205
0.029336,0.089833,-0.038005
0.037517,-0.063205,-0.026178
0.056997,-0.06225,-0.0738
0.041449,-0.018886,0.030067
-0.090229,0.010404,0.10956
-0.10659,0.081651,0.14357
-0.006186,-0.035643,0.091787
0.056103,-0.14714,-0.20342
-0.030358,-0.074259,-0.14128
-0.092433,0.061825,0.14633
0.085098,0.055114,-0.0017762
0.053036,0.029413,-0.019691
-0.087653,0.085656,0.089949
0.079957,-0.00021608,-0.11632
0.059689,0.01469,-0.06492
-0.012348,0.072338,-0.10978
0.093492,-0.075441,-0.15998
-0.06431,-0.037994,0.13733
-0.052608,0.091776,0.017024
0.068007,0.049516,0.050823
-0.032068,0.013933,0.13951
-0.053933,-0.06115,0.030848
0.029689,-0.076307,-0.01745
0.020374,0.011823,0.081485
-0.1559,0.031786,0.27748
0.002777,0.0067481,-0.3768
0.046518,-0.014699,-0.47968
-0.12963,-0.016427,0.084153
0.09652,-0.04423,-0.030515
0.080017,0.018579,0.05759
-0.041178,-0.0011023,0.038862
0.031141,-0.063722,0.027186
0.01734,0.011352,0.21863
0.045833,0.014537,0.077351
-0.023811,0.007168,-0.0083016
-0.095275,-0.02288,-0.18409
-0.013454,-0.0011758,-0.19571
0.033049,0.015108,0.091606
0.0086241,-0.0012447,0.23311
-0.10056,0.022698,0.10156
-0.092008,0.00025544,-0.016327
0.12205,0.022148,-0.080722
0.094038,0.056607,-0.17906
0.029024,0.059188,0.099584
0.10114,-0.096575,0.071793
0.0013398,-0.077617,-0.00017438
0.021736,0.092938,0.29219
-0.029562,-0.062155,0.083219
-0.063559,-0.040322,-0.16601
0.081631,0.049178,-0.096789
-0.096227,-0.07188,-0.017007
-0.079791,0.0027377,-0.010886
0.031831,-0.006186,0.038883
-0.041845,-0.017474,-0.055569
0.055814,0.14441,-0.11266
0.0037545,0.041239,0.1073
0.04039,-0.02475,-0.089801
0.048434,-0.0068754,-0.071538
-0.14908,-0.082909,0.21445
0.032527,0.043466,-0.076737
0.11964,0.029475,-0.12461
-0.049499,-0.064688,0.0097769
-0.0043016,0.014642,0.034828
-0.032883,0.014136,0.043678
-0.051516,-0.0059366,-0.13547
-0.00011391,-0.042203,0.1848
-0.028104,0.0029713,0.28289
0.077622,0.025805,-0.18379
-0.016638,-0.057739,-0.15313
-0.048818,-0.0071129,-0.10116
0.036005,0.072035,-0.032135
-0.084954,0.069378,0.071776
0.040262,-0.018464,-0.034213
0.058763,-0.07794,0.031265
0.032011,-0.022944,-0.003438
0.049318,-0.020366,-0.051536
-0.10626,-0.034304,-0.025002
-0.015836,0.0081457,0.03616
0.022287,0.041654,0.10448
0.032801,0.069291,-0.019592
0.1006,0.056742,-0.045652
-0.087352,0.019673,0.051664
-0.13083,-0.081072,0.060391
0.11363,-0.10573,-0.064281
0.092645,-0.022614,-0.057718
-0.14538,0.028944,0.098256
-0.009151,0.044983,0.065151
0.11188,-0.0017203,-0.045155
-0.06165,0.078271,-0.041005
-0.050116,0.0053331,0.12789
0.041746,-0.094904,0.13905
0.020738,0.085161,-0.11098
0.0016455,0.028165,-0.020004
0.020507,-0.071849,0.13286
-0.06886,-0.038243,0.025428
-0.056743,-0.022724,-0.017063
0.09016,-0.014346,-0.25696
-0.0046704,0.012423,-0.16619
-0.066687,0.036831,0.12029
-0.050299,-0.0034969,0.0029679
0.027212,0.035543,0.081131
0.10682,0.0094627,0.007396
-0.053713,-0.0063406,-0.18628
-0.012728,0.0053367,-0.06038
0.10504,-0.043822,0.11289
0.0052749,0.054089,0.21474
0.0063384,0.01352,0.047898
0.022248,-0.069306,0.024694
-0.053528,0.053767,0.0083761
-0.056067,0.015099,-0.20871
-0.025689,-0.034411,-0.1044
-0.028607,0.016468,-0.02914
-0.016097,-0.065161,0.083811
0.02263,0.005996,-0.056284
0.094742,0.068741,-0.23923
0.015645,-0.051583,0.21228
-0.069292,-0.016296,0.097239
0.068716,-0.0032921,-0.11115
-0.017552,-0.035365,0.10608
-0.060421,-0.0022487,0.1415
0.15516,0.008174,0.1709
0.011142,0.09698,-0.1736
-0.053717,0.14258,-0.1187
0.068236,-0.047446,-0.028848
-0.046932,-0.12524,-0.2914
-0.0415,0.011128,0.1636
0.026987,-0.032091,0.20256
0.023315,0.024401,-0.052542
-0.0024215,0.050172,0.079015
-0.085029,-0.099838,0.069513
-0.065621,0.12533,0.010891
-0.042869,0.082467,-0.079766
-0.095008,-0.14105,-0.060844
0.023529,-0.02851,-0.03015
0.13996,-0.017414,-0.13205
0.013059,0.025917,-0.14059
-0.018237,0.015151,0.063737
0.030518,-0.012549,0.089552
0.019969,0.028411,0.17063
0.022763,-0.0056901,0.1561
-0.0055788,-0.018604,-0.1656
0.003602,-0.025463,0.25623
-0.062999,0.034126,0.2408
-0.061169,0.013973,-0.41356
0.11801,-0.023104,-0.14921
0.064122,0.061768,0.11357
-0.052147,0.02238,-0.037832
0.012807,-0.041138,-0.049535
-0.094837,-0.0046257,-0.024907
-0.011363,0.029937,-0.029852
0.28474,0.022821,0.15748
0.012099,-0.066151,0.17808
-0.20198,0.024391,-0.13867
-0.055725,0.10477,-0.075603
-0.063275,-0.096472,-0.090552
-0.043792,-0.11955,-0.05353
-0.083539,0.019718,0.35895
-0.043821,0.056662,0.13118
0.11109,-0.035372,-0.2376
0.029421,-0.10742,-0.13131
0.029146,0.015532,-0.0078851
0.036814,0.074541,0.016262
-0.040021,-0.018152,-0.020384
0.020678,-0.002943,0.065514
0.021716,0.047477,0.11633
0.0053557,0.050467,-0.15981
0.020987,0.013747,-0.22363
0.05332,-0.020254,0.11753
0.093172,0.051143,0.23446
-0.035891,-0.0064651,0.10398
-0.097869,-0.064463,-0.064167
0.0056474,-0.030077,-0.26888
0.035661,-0.018248,-0.21533
0.059382,0.0029946,0.038676
0.069851,-0.018208,0.02927
-0.053777,0.036209,0.032373
-0.13775,-0.053921,0.23209
-0.049011,-0.03154,0.019825
0.031917,0.087698,-0.13893
0.010992,-0.12951,0.020438
-0.026143,-0.011117,-0.0054081
-0.0017596,0.15335,0.088018
0.056162,-0.059015,0.053793
-0.0092017,0.006021,-0.11332
-0.092674,0.11695,0.041973
0.01771,-0.031085,0.1396
0.076564,-0.039369,0.046837
0.010984,0.0020025,-0.13016
0.073536,-0.0098896,-0.17929
0.076467,0.089646,-0.055611
0.051818,-0.041136,0.04097
0.05663,-0.13895,0.21234
-0.053313,0.022408,-0.019148
-0.12725,-0.020258,-0.16586
-0.13506,-0.036903,0.074482
-0.061337,0.032905,-0.085718
0.048927,0.048861,-0.10674
0.043275,0.067184,0.027339
-0.080565,-0.0099917,0.096836
-0.047458,-0.0016151,0.067744
0.06963,0.016166,-0.039622
-0.033315,-0.047599,0.34992
-0.027541,0.016356,0.30107
0.10171,0.021388,-0.40932
0.098079,0.0099724,-0.43529
0.080331,0.063253,0.013661
-0.021189,-0.041136,0.060598
-0.12755,-0.069751,0.059889
-0.086556,0.01876,-0.038012
0.035722,0.02517,-0.30333
0.014265,0.02598,0.10642
-0.094748,-0.010557,0.47882
0.052089,-0.015019,0.133
0.09813,0.042789,-0.17357
0.013378,0.02435,-0.15376
0.020551,-0.032336,-0.0054829
-0.02773,0.0016398,-0.11262
-0.0019435,0.012142,-0.042283
-0.019283,0.037038,0.14258
-0.017856,0.094767,-0.016859
0.059037,-0.069298,0.031656
0.0067312,-0.086844,0.0013314
0.026854,0.065745,-0.015065
-0.043785,-0.055101,0.096719
-0.22709,-0.10613,0.012228
0.029036,0.0095611,-0.027692
0.1491,-0.0039263,-0.066742
-0.036722,0.042154,-0.086161
0.042355,0.043514,-0.15918
0.046222,-0.0668,-0.0087458
0.027846,0.042394,0.24088
0.017148,0.010883,0.22009
-0.030014,-0.075761,0.076918
-0.012019,0.054604,-0.10462
-0.025142,0.032471,0.044976
0.022347,0.0099314,0.017522
-0.028347,0.0073443,-0.058972
-0.10057,-0.029306,0.17401
-0.048958,-0.02122,-0.080447
0.070651,-0.064409,-0.20607
0.051425,0.01095,0.0058021
-0.056706,0.029216,0.064281
-0.029605,-0.028627,0.025222
-0.082637,0.022544,-0.14895
0.10562,-0.0032198,-0.066916
0.2646,0.12417,0.075803
-0.064078,0.16438,0.17053
-0.096167,-0.0663,0.22488
0.053306,-0.094082,-0.13132
-0.076693,-0.013519,-0.37917
-0.057423,0.0059971,-0.040819
0.07072,-0.064608,0.24715
0.11839,-0.074685,0.001725
0.10106,-0.00022036,-0.16037
-0.086553,-0.0093669,-0.013709
-0.15205,-4.422e-005,0.057433
-0.028524,-0.059496,0.0063432
0.045555,-0.025183,-0.18478
0.087409,0.12092,-0.087681
0.054969,0.031912,0.20516
-0.037963,-0.013538,0.098592
-0.064486,-0.046653,0.079432
-0.051267,-0.047356,0.084769
0.00108,0.089205,-0.1096
-0.0077002,-0.02918,-0.063633
-0.0598,-0.035916,0.10843
0.07423,0.0059214,-0.046155
0.04148,0.025453,-0.068872
-0.046229,0.15014,0.093015
0.0084233,-0.12028,-0.1322
-0.094549,-0.11301,0.26878
-0.030916,0.11864,0.29553
0.018765,-0.016944,-0.31989
-0.009796,-0.02906,0.0065643
0.094768,0.046983,-0.052313
0.0038028,0.079599,-0.32903
-0.02512,0.053994,-0.14252
0.034126,0.00088335,-0.062034
0.009367,-0.076086,0.018989
0.040103,-0.061843,0.015474
0.0085471,0.021207,0.04701
-0.027861,0.0066358,0.12344
-0.029031,0.067469,0.062073
0.035219,-0.046208,-0.027356
0.0084343,-0.04917,0.10567
0.003947,0.12452,0.066582
0.068247,0.0041901,-0.055761
-0.084853,-0.081877,-0.014494
-0.046152,-0.02932,0.01177
0.01656,-0.0077216,0.20005
-0.036702,-0.029952,-0.028344
-0.079921,0.021049,-0.1934
-0.0047654,-0.034277,0.031905
0.13114,-0.091453,0.076037
-0.090432,0.044413,0.092311
-0.066736,0.060238,-0.18597
0.068906,0.12972,-0.16049
0.013001,0.028946,0.18952
0.042808,-0.15971,0.10871
-0.07146,0.031882,0.090046
0.005032,0.11015,0.014693
0.066813,-0.026857,-0.1185
-0.047921,-0.13725,0.038668
0.066989,-0.058234,-0.065598
0.021351,0.091817,-0.15169
-0.04418,0.058247,0.040187
0.022842,0.022522,0.16431
-0.05301,-0.04973,0.075528
-0.10062,-0.040893,-0.1805
-0.0061586,0.002542,-0.055841
0.11395,-0.011731,0.15738
0.044239,0.077491,-0.11386
0.0063015,-0.012474,-0.19178
0.053145,-0.092036,0.061161
-0.06341,-0.0047656,-0.0014083
-0.057095,-0.026546,-0.065315
0.030379,-0.051407,-0.13607
0.022437,0.0093268,0.27807
0.016233,0.044262,0.72571
0.021556,0.011985,-0.30066
0.014472,0.010917,-0.67649
-0.10757,0.0093125,-0.0082907
0.0060108,0.03049,0.028811
0.1062,0.030275,0.02363
-0.12897,-0.06991,0.0144
0.03504,-0.026342,0.1078
0.13313,0.0445,0.22751
-0.12767,0.062002,0.16069
-0.019506,0.058091,0.17389
0.033513,-0.022293,-0.094947
-0.064908,-0.016866,-0.10812
0.034772,-0.036947,0.071211
0.079487,-0.017787,-0.13605
0.042807,0.029919,-0.067642
-0.04127,-0.022826,-0.020567
-0.057296,0.015314,-0.088143
0.015104,0.017238,-0.01985
-0.010247,-0.010222,-0.091391
-0.025149,0.005076,0.0054312
0.045236,0.053378,0.019302
0.021813,0.069262,0.047069
-0.051232,-0.011787,0.17091
0.035108,-0.027458,0.03066
0.079103,-0.067003,-0.075713
-0.02837,-0.053287,-0.065819
-0.061687,0.030201,-0.090125
-0.068355,0.006581,-0.083473
-0.10024,-0.074644,0.10718
-0.01017,-0.015795,0.018918
0.043261,0.078325,-0.061362
0.076947,-0.044157,0.17688
0.12876,0.011757,0.11569
0.0070943,0.09342,-0.098445
-0.028586,-0.046455,-0.15105
0.051238,-0.055322,0.07023
0.014727,-0.032294,0.027032
-0.061757,0.017121,-0.025088
0.054176,0.062073,0.198
0.080961,0.014007,0.028488
-0.078929,0.0015604,-0.063547
-0.041967,-0.02829,-0.19165
-0.037223,0.021098,-0.21514
-0.019289,0.063902,0.092259
0.016404,-0.027415,0.11557
-0.021168,-0.017381,0.047889
-0.017386,0.016236,0.11107
-0.071826,-0.032404,0.10855
0.098562,0.037377,-0.20637
0.073404,0.044351,-0.0059785
-0.11544,-0.081249,0.37771
0.0034383,-0.010614,-0.14544
-0.018127,-0.0083278,-0.50015
0.030831,-0.028702,-0.2158
0.10513,0.11553,0.12605
0.013018,0.1039,0.079727
-0.061764,-0.040152,-0.079423
-0.12765,-0.11424,0.10161
0.037599,0.0027214,0.18039
0.082462,0.016416,0.2276
-0.054917,-0.079953,0.078245
0.028303,-0.022105,-0.18434
0.035947,-0.047254,-0.05018
-0.020217,0.015594,0.037752
0.01131,0.093774,0.033103
0.036019,-0.027957,-0.020672
0.00024136,0.059627,-0.14225
-0.036845,0.069104,0.045582
-0.0013196,-0.12196,0.1781
-0.036086,-0.052752,0.041916
0.0068584,-0.0091848,-0.047415
0.034784,0.011952,-0.13464
0.010981,0.095249,-0.046754
0.0027807,-0.051635,0.0041419
-0.057178,-0.04516,-0.055779
0.0088075,0.061272,0.053092
-0.038128,-0.012843,0.073629
-0.061239,-0.015353,0.10859
0.039484,0.014786,-0.18676
0.071606,0.025177,0.082629
0.055633,-0.03151,0.6346
-0.084517,-0.03245,-0.31114
-0.062419,0.028728,-0.38344
-0.026127,-0.035609,0.053796
0.010695,-0.028436,-0.34504
0.08307,0.042285,0.14833
0.0093369,-0.0086581,0.15274
0.012978,-0.0063654,-0.066762
-0.059478,0.0253,0.20608
0.0044166,-0.031515,-0.030653
0.036821,0.037057,0.030173
-0.065767,0.062223,0.0036081
0.021411,3.1624e-005,-0.2516
0.019262,-0.006727,-0.20952
0.067407,-0.073069,0.035901
-0.013351,-0.050255,0.17035
-0.058049,0.057185,-0.075174
0.0055663,0.050144,0.032734
-0.083154,-0.041003,0.20076
0.08627,-0.047831,-0.029852
0.13831,0.012835,-0.11879
-0.01792,-0.020599,-0.032202
-0.086862,0.0066684,0.055987
-0.028292,0.059821,0.16484
0.060348,0.018345,-0.019342
-0.014492,0.0031062,-0.21985
-0.020735,-0.00238,0.078609
-0.024468,-0.062712,0.10158
-0.034662,-0.04481,-0.019762
0.016818,0.03277,-0.078077
0.032075,-0.012706,-0.031364
0.01342,0.027093,0.14338
-0.047909,0.02487,-0.12082
0.01961,-0.05371,0.049101
-0.0083176,0.063182,0.17605
-0.12721,0.041095,-0.0031582
0.071692,-0.066831,0.032564
0.1735,0.052201,-0.1711
0.060379,0.097346,0.10642
-0.072922,-0.031357,0.14604
-0.13571,-0.051317,-0.024928
-0.0092256,-0.055794,0.087052
-0.039788,0.026652,-0.35816
-0.0050513,0.2016,0.068008
0.069522,0.074868,0.42318
0.017939,-0.10194,-0.19557
0.0035672,-0.10718,-0.20073
-0.084601,-0.039394,-0.23762
0.059359,0.017843,-0.086156
0.099835,-0.047463,0.12127
-0.0087582,-0.04095,-0.051978
0.015701,0.03603,-0.013981
-0.063203,0.024321,0.037723
0.055806,-0.04977,0.08406
0.088195,-0.052846,-0.057551
-0.048078,0.048999,-0.023055
-0.048874,0.07441,0.1466
-0.023456,-0.032293,-0.027253
-0.021837,-0.066401,0.07083
-0.034517,0.064605,0.061928
0.073478,0.013692,-0.16541
-0.060061,-0.09952,0.15724
-0.10302,0.022638,0.051051
0.14925,0.022496,-0.16896
-0.03964,-0.056597,0.21794
-0.049482,0.029692,-0.069949
0.11433,0.06714,-0.18601
-0.048336,-0.062539,0.12555
0.041209,-0.035881,0.088151
0.036047,0.0457,0.13835
-0.089548,-0.010035,-0.16949
-0.013203,0.075961,-0.18272
0.041334,0.015089,0.013376
0.097823,-0.098468,-0.22019
-0.022754,-0.022056,0.022339
-0.022537,0.05725,0.18842
0.094501,0.072551,0.12546
-0.081442,-0.069183,0.14485
-0.083552,-0.1082,-0.042451
0.012534,0.01792,-0.048284
-0.080838,0.10784,0.023545
-0.0099204,0.002171,-0.024731
0.065418,0.020165,-0.068637
-0.015495,0.2128,0.098684
-0.010315,-0.0077291,-0.0045068
0.007786,-0.13602,-0.29065
-0.0028213,-0.029743,0.2248
0.022084,-0.060433,0.34303
0.015765,-0.014526,-0.1075
0.013893,-0.027872,-0.056227
0.029782,0.0040099,-0.056035
-0.011212,0.037631,-0.26066
-0.090117,-0.040155,-0.18171
0.020055,-0.0095951,0.26742
0.085759,-0.0031606,0.14984
-0.052674,-0.017054,-0.096755
0.02008,0.028573,0.17436
0.01968,0.1256,-0.020583
-0.025014,0.060699,-0.12642
0.032041,-0.091704,0.04762
-0.030839,-0.042455,-0.097805
-0.024126,0.024302,-0.13668
-0.069377,0.080072,-0.11035
-0.04031,-0.046609,-0.0083606
0.028448,-0.078926,0.23811
-0.022878,0.08764,0.07036
0.094157,-0.038735,-0.14028
0.052986,0.00055994,0.04488
-0.1038,0.039247,-0.020004
-0.036933,-0.067708,0.017667
-0.073295,0.0084676,0.095852
0.028098,0.0013279,-0.12473
0.078918,0.04212,0.19278
-0.13227,-0.018864,0.24564
0.20851,-0.073547,-0.13495
0.24262,0.06954,-0.11677
-0.20364,0.026858,-0.16356
-0.11811,-0.074946,-0.059763
-0.060609,-0.043082,0.11338
0.010909,0.021711,0.16864
0.081843,-0.065038,0.22783
-0.065115,0.021833,-0.16073
-0.019267,0.17894,-0.43493
-0.028536,-0.027066,-0.14001
0.01157,-0.080757,0.25358
0.10745,-0.061473,0.095751
0.070241,-0.02678,-0.18789
0.12358,0.013541,0.17731
-0.0018894,-0.015612,-0.0015411
0.0054524,0.16014,-0.13274
0.068361,0.036675,0.3257
-0.12954,-0.022263,-0.0061395
0.0037216,0.053448,-0.15399
0.07954,-0.087808,-0.024048
-0.10099,-0.023573,-0.090094
-0.082722,-0.058278,0.084209
-0.0078055,-0.010084,0.22051
-0.055554,0.03655,0.0048066
-0.058136,-0.1355,-0.31929
0.057475,0.054885,0.2523
-0.014874,0.096318,0.26472
-0.07672,-0.072964,-0.52962
0.05793,0.04805,-0.48063
0.040869,0.027941,-0.092879
0.062367,-0.037886,0.19616
0.094639,0.020326,-0.1026
-0.00057993,0.022246,0.087342
-0.00021438,0.056813,0.48564
-0.0046673,0.066398,-0.099016
-0.055293,-0.053872,-0.15425
-0.09287,-0.093632,0.00021029
0.053207,0.057865,0.13119
0.10209,0.0028883,0.13632
-0.084735,-0.071631,-0.13466
-0.039678,-0.014184,0.030636
-0.012715,-0.085071,-0.11551
-0.032281,-0.011689,0.00038253
0.078584,0.037082,0.23259
0.086908,0.03317,-0.056564
-0.014146,0.062571,0.0077215
-0.090761,-0.040056,0.013566
-0.043039,0.015538,0.087172
-0.024491,0.084307,0.11086
0.04582,-0.020211,-0.095243
0.077667,-0.082887,0.015296
-0.054249,0.015742,0.015132
-0.034164,0.11064,0.032197
0.0068641,-0.022095,-0.08477
-0.08058,-0.083044,-0.082066
-0.057491,-0.017327,0.075062
0.070439,0.0058138,-0.14675
-0.0014016,0.065582,-0.034066
-0.039353,-0.044859,0.02374
0.053625,-0.10773,-0.1014
-0.041185,0.043398,0.036426
-0.0080899,0.015106,0.11997
0.087369,0.04136,0.11806
-0.029631,0.048726,0.045778
0.012612,-0.078153,-0.012736
0.13446,0.076397,0.098663
-0.01553,0.039131,0.077755
-0.093904,-0.091089,-0.15641
-0.00094377,0.086584,0.19321
0.020998,0.072897,0.1851
0.022889,0.031498,-0.36621
-0.030073,-0.013161,-0.23118
0.034793,-0.12096,-0.18544
