0.056522,-0.10897,0.048253
0.021208,0.0050555,0.054454
-0.0034607,0.037728,0.023677
0.00046779,0.073235,-0.025159
0.030888,-0.043573,-0.12182
-0.047822,-0.081992,-0.11513
-0.10409,-0.021786,-0.02229
-0.039272,-0.0055469,0.086317
0.028694,0.035957,0.079084
0.028182,-0.0028402,-0.066961
-0.072419,-0.029027,-0.051737
-0.078156,-0.010146,0.0010967
0.043916,0.078585,0.037111
-0.021099,0.06617,0.024624
-0.095216,-0.074265,-0.034065
-0.078173,-0.023406,-0.092108
-0.097563,0.022168,-0.13214
-0.056343,0.042572,-0.048161
-0.014895,-0.033715,0.0051429
-0.015571,-0.14422,-0.010795
-0.040674,0.01863,-0.0074139
-0.028048,-0.039834,0.026865
-0.010528,-0.06964,0.035929
-0.052558,0.01207,-0.011513
-0.047626,-0.13601,-0.050542
0.051172,0.016731,0.05981
0.020044,0.021456,0.091013
-0.089456,-0.073341,-0.034468
-0.013655,0.11005,0.049422
-0.055014,0.038434,0.062787
-0.0737,0.0094635,-0.029949
0.045192,-0.0087654,-0.0031402
-0.041831,-0.052907,-0.075133
-0.089024,0.039605,-0.075188
-0.099835,-0.014767,0.027915
-0.10513,0.040356,-0.048533
0.0056311,0.058316,-0.02232
0.068172,0.02828,0.11868
0.047221,0.077752,0.01017
0.038853,-0.042778,-0.0055726
0.033686,0.0025849,0.15108
-0.018878,-0.075885,0.078636
0.0083094,-0.1526,0.0025384
0.054321,0.066406,-0.020409
0.053941,-0.096325,-0.060303
0.037268,-0.16077,0.010288
0.011418,0.12377,-0.012138
0.025396,0.16767,-0.062603
0.010639,0.006792,-0.17088
0.042615,-0.0633,-0.20135
0.0049432,0.030215,-0.038044
-0.045332,0.060962,-0.025541
0.069484,0.013666,0.07424
0.047881,-0.052274,0.077915
0.012998,-0.048932,-0.012996
0.025367,-0.034132,0.10292
-0.01469,-0.013433,0.083263
0.050734,0.10938,0.091443
0.067068,0.090765,0.031137
0.0229,0.044139,-0.075377
0.010482,-0.016278,-0.024952
0.023811,-0.0078866,-0.060603
0.025886,0.079076,-0.031882
-0.0014001,-0.073498,-0.039607
0.05588,0.0038207,-0.040437
0.044287,0.058808,0.02081
-0.052996,-0.13258,-0.057084
-0.036941,-0.046317,-0.068787
0.017025,0.02226,-0.0039735
-0.026492,0.036674,0.071799
-0.027229,0.025812,0.095647
0.098355,0.013046,0.095198
0.047824,0.11073,0.073686
0.012052,0.027704,-0.00070417
0.093552,-0.10908,0.016943
-0.021911,-0.088087,-0.0064599
-0.050217,0.080706,-0.08353
0.038447,0.13832,-0.013259
0.045909,-0.029065,0.06732
0.027237,-0.10103,-0.017793
0.02591,0.0056963,-0.044679
0.020566,0.06312,-0.11886
-0.037936,-0.019027,-0.18605
-0.043338,-0.0056819,-0.014498
-0.017377,0.088281,0.036841
-0.033638,0.010416,0.077256
-0.055914,-0.12586,0.1198
0.0050883,-0.042179,0.058929
0.0025972,0.022312,0.031461
-0.12912,-0.045211,-0.016566
-0.037931,-0.0080994,-0.010859
0.066163,-0.020482,-0.028655
-0.0077437,0.084567,0.027002
-0.0032026,0.10997,-0.044039
-0.024362,-0.13016,-0.20946
-0.0051523,-0.1023,-0.033799
0.040926,-0.019792,0.095742
-0.037151,-0.014867,0.071954
-0.0013472,0.0083887,0.0090691
0.013935,0.013662,0.071694
0.0059598,0.085569,0.23073
0.054602,0.030571,0.073094
-0.060835,0.011659,-0.035547
-0.016619,-0.011104,-0.018335
0.039263,-0.078468,-0.049202
-0.079223,0.015249,-0.02351
-0.049883,0.043637,-0.067957
-0.016533,0.078138,-0.053192
0.0052934,0.043326,-0.031717
0.036398,-0.04055,-0.075005
0.019983,0.027807,-0.063848
-0.014452,0.029232,-0.04236
0.019739,0.0095432,0.045136
0.078605,0.028374,0.11619
0.023494,-0.015597,0.070986
0.0068237,0.0040232,0.091727
0.00089432,0.011881,0.17852
0.035346,-0.037403,0.20462
0.06523,-0.023024,0.14805
0.016045,-0.036292,-0.096803
0.053685,-0.030764,-0.2651
0.006247,-0.057419,-0.12993
0.012304,-0.048426,-0.054707
0.078362,-0.032296,-0.0059173
0.0022023,-0.033682,-0.006313
0.020374,0.14466,-0.12882
0.046285,0.10606,-0.044668
0.042771,0.031713,0.05048
0.044881,0.040606,0.046801
0.059195,-0.13978,0.17835
0.056278,-0.082806,0.21624
0.070408,0.008409,0.046242
0.16225,-0.055456,0.051947
0.03883,-0.037172,0.04068
0.033609,-0.0090018,-0.11078
0.085516,0.010438,-0.071304
-0.016908,-0.0085714,-0.064544
0.070001,-0.034612,-0.15822
0.046281,-0.035918,-0.13317
0.043388,-0.018576,0.029321
0.075096,0.018065,0.063475
0.0084223,0.00073004,-0.070597
0.057131,0.028174,-0.019791
0.016222,0.049564,0.072427
0.004948,-0.077344,0.095366
0.028762,-0.075255,0.11703
0.064587,0.04257,0.12412
0.083001,0.054676,0.12408
-0.0087867,0.03367,-0.0083352
0.04138,0.054188,-0.070959
0.041855,0.022486,-0.044925
0.031802,-0.027177,-0.14987
0.057777,0.04944,-0.20481
-0.05968,-0.0078726,-0.16857
-0.049709,-0.078633,-0.14237
0.0088991,-0.002548,-0.11687
-0.0061057,-0.014932,-0.024411
0.00078882,-0.0067838,0.094778
0.040562,0.019143,0.11773
0.083889,-0.021587,0.1488
0.030074,0.016819,0.18856
0.023584,0.12465,0.064737
0.04007,0.035262,-0.044583
-0.014481,-0.052047,0.051125
-0.010404,0.013091,-0.014828
0.014865,-0.064712,-0.13864
0.034689,-0.065354,-0.04117
-0.014054,0.035166,-0.13711
-0.07023,0.044037,-0.12707
0.016602,0.01017,0.194
0.074727,-0.057667,0.1701
0.0088328,0.047882,-0.069208
0.0023237,0.076694,-0.14221
-0.028836,-0.069204,-0.22712
-0.10302,0.0010623,-0.19914
-0.004948,0.080742,0.11732
-0.04835,0.026734,0.26488
-0.10532,-0.081799,0.12906
-0.0070576,-0.028108,0.051891
-0.061729,0.13318,-0.031536
0.038892,0.09183,-0.070623
0.093965,0.051609,0.14814
-0.06248,-0.070718,0.25792
0.002176,-0.08931,0.021686
0.022138,0.02586,-0.11437
0.024043,-0.088887,-0.17151
0.11577,-0.13568,-0.29217
-0.006554,-0.043215,-0.11824
-0.070724,0.033965,0.16805
-0.034318,0.0741,0.17584
-0.024992,0.12547,0.0044858
-0.021924,0.068708,-0.1903
-0.028286,-0.033721,-0.21084
0.034893,0.025966,-0.07947
0.012823,-0.011134,-0.00039251
0.011776,-0.015156,0.14435
0.037974,0.073138,0.2651
0.054751,0.0039759,0.10057
0.064316,-0.078047,-0.064701
-0.055432,-0.02231,0.034275
0.017497,0.028278,0.080543
0.091975,-0.015521,-0.00067277
0.034931,0.016866,0.025106
0.027844,-0.055412,0.034908
-0.0087789,-0.10618,-0.11839
0.053685,0.074934,-0.23155
-0.027833,0.039347,-0.18418
-0.09686,-0.09447,-0.16008
0.033235,-0.075552,-0.1389
-0.0075945,-0.011112,-0.047166
-0.015607,0.014722,0.030776
-0.045917,-0.034591,0.056943
-0.067599,0.027588,0.067153
0.058528,-0.030389,0.17448
0.010505,-0.18015,0.20792
-0.047133,0.064928,0.079422
0.012083,0.1524,0.033933
-0.00014935,-0.12371,0.049459
-0.021785,-0.086892,-0.01148
0.052599,0.067115,-0.060086
-0.0066075,0.11423,-0.090885
-0.04946,0.10566,-0.13411
0.03972,-0.03104,-0.16378
-0.03756,-0.021886,-0.22496
-0.083735,0.030624,-0.16338
-0.065955,-0.00069546,-0.01873
-0.094979,0.010634,0.028737
-0.04926,0.0065865,0.13186
-0.00021303,0.014886,0.11296
-0.038121,-0.038951,0.052353
0.021979,-0.02126,0.16316
-0.0046049,0.031208,0.16797
-0.12881,-0.091364,0.14212
0.072448,-0.074783,0.045348
0.08623,-0.066746,-0.10062
-0.025624,-0.03778,-0.11213
0.05338,0.11228,-0.21021
-0.012698,-0.0549,-0.2388
0.051712,-0.090541,-0.11489
0.065802,0.070085,-0.0458
-0.017491,0.045085,-0.035082
0.025494,0.062282,-0.071028
-0.035128,-0.016859,-0.011999
-0.039635,-0.10912,0.079677
0.0056187,0.045045,0.13219
-0.025877,0.080284,0.16936
-0.018864,-0.060484,0.13088
0.0080519,0.0056053,0.14893
0.00017935,0.042807,0.10969
0.056164,-0.054757,-0.0092666
0.08233,0.065964,-0.076149
0.023309,0.11887,-0.12044
0.075631,-0.026292,-0.122
0.079401,-0.096701,-0.17732
-0.0086464,-0.0055433,-0.14527
-0.010984,0.11333,-0.036218
0.022691,0.13484,0.012947
0.069431,0.049095,0.030474
0.037136,-0.055473,-0.027283
-0.057159,-0.01837,0.090404
-0.030252,-0.044862,0.079289
0.052583,-0.039914,-0.081083
0.023267,-0.087746,0.054964
0.037857,-0.1619,0.088309
0.1073,0.035825,-0.0011398
-0.036191,0.049589,-0.071046
-0.03107,-0.017206,-0.07055
0.10681,0.083344,-0.045054
0.054594,0.10419,-0.1532
0.019294,0.0408,-0.048542
-0.017704,0.019472,0.039256
0.009956,0.0098547,-0.0072812
-0.044263,-0.070683,0.040336
-0.075866,-0.043274,0.060951
0.12242,-0.063689,0.11661
0.061334,-0.043482,0.12116
0.0028697,0.082933,0.023984
0.069135,0.034115,0.002734
-0.058492,0.0040774,0.032682
-0.033365,-0.057973,-0.070524
0.067969,-0.015505,-0.13314
0.01781,0.030354,-0.02558
-0.0080299,-0.034225,-8.7582e-005
-0.052519,0.027199,-0.16421
-0.049814,0.002763,-0.20139
0.017066,0.052217,-0.021499
-0.028578,0.01324,0.028546
0.045929,0.0090239,0.1311
0.08907,0.13425,0.18149
0.016963,0.0066092,0.055646
0.10546,-0.0094045,0.11496
0.057302,-0.039721,0.083484
-0.0057108,-0.047727,-0.086245
0.042751,0.036977,-0.088049
-0.032993,-0.052361,-0.11415
-0.075934,-0.085974,-0.16689
-0.034794,-0.074847,-0.044941
0.020949,-0.013379,-0.024192
0.022797,0.039821,-0.11092
0.0069317,0.064415,-0.060901
0.012167,0.07795,0.020039
-0.041886,-0.044606,0.050442
0.0028428,-0.077977,0.026979
0.091353,0.05316,0.031726
0.019772,0.10213,0.11876
-0.014873,-0.0049281,0.085057
0.036059,0.0015815,0.022939
0.056282,0.13729,0.13781
0.020598,0.076504,0.1104
-0.03262,-0.069757,-0.082431
-0.0092565,-0.021999,-0.091061
-0.048711,-0.027215,0.011919
-0.059935,-0.1257,-0.061624
0.044775,0.017979,-0.20746
-0.015493,0.082382,-0.17543
-0.041509,-0.073164,-0.0052871
0.020864,-0.089767,0.078241
-0.051321,-0.089056,-0.021868
-0.034605,-0.067311,-0.02188
0.013662,-4.5861e-005,0.043876
0.06115,-0.025843,0.037025
0.091765,0.083062,0.13442
-0.053451,0.081588,0.10334
-0.048146,-0.057388,-0.04749
-0.039533,0.023094,-0.095697
-0.032518,0.055946,-0.091018
0.1061,0.010604,-0.060841
-0.049034,-0.075162,-0.091285
-0.082483,-0.11306,-0.10695
0.022084,-0.0084449,-0.13577
-0.065496,0.024365,-0.11137
-0.051691,0.048505,-0.010845
-0.03322,0.026494,0.065479
-0.0061661,0.021252,0.15281
-0.0073934,0.038437,0.17582
-0.00051302,-0.032687,0.14718
0.076866,0.0083217,0.072042
-0.028759,0.010205,0.10196
-0.12646,-0.050865,-0.021545
-0.036307,0.027008,-0.17657
0.048642,0.077636,-0.053132
0.032704,0.025863,-0.1208
0.045628,-0.065172,-0.12213
0.038665,-0.1108,-0.079553
-0.0051863,0.002004,-0.07195
0.0044428,0.12438,0.009666
-0.034313,0.064292,-0.026006
-0.012922,-0.068769,0.048306
-0.0069037,-0.097359,0.052623
-0.046506,-0.017335,0.039004
0.017264,0.066601,0.03483
0.0045748,-0.0060645,0.00078055
-0.064515,-0.050657,0.012259
-0.051092,0.055826,-0.072503
0.010395,0.027743,-0.037494
-0.0064745,-0.056958,-0.073969
-0.05815,-0.0802,-0.099728
0.020783,0.011329,0.029186
0.04916,0.062597,-0.013139
-0.012625,-0.019581,-0.0033029
-0.038247,0.013464,0.049567
-0.05888,0.029216,0.05466
-0.013034,0.0042186,0.074984
0.010956,0.056814,0.0021618
-0.050917,0.063366,0.048208
-0.083531,-0.04149,0.055978
-0.03824,-0.0042087,0.0044633
0.0042266,0.1346,0.10813
-0.051158,0.080098,-0.0091852
-0.076998,0.0343,-0.14113
-0.049727,0.0074016,-0.13689
-0.025287,-0.027437,-0.1328
-0.011932,-0.10118,0.066083
-0.027082,-0.11243,0.059955
-0.040974,0.034088,-0.093672
-0.022836,0.0070687,0.019575
0.010327,0.044215,0.10288
-0.01038,0.052568,0.08754
-0.0052839,-0.063361,0.0682
-0.024946,-0.015243,0.057103
-0.062216,0.010353,0.050352
-0.0042287,0.010558,0.021587
0.01315,0.0012416,-0.033348
-0.036006,0.051049,-0.1643
-0.011934,0.069382,-0.15555
0.036056,-0.061781,-0.025968
-0.045461,-0.090779,-0.068573
-0.039769,-0.068715,-0.1352
0.056263,-0.040696,-0.024926
-0.029765,0.005819,0.10372
-0.061708,-0.022974,0.059771
0.021906,0.034423,-0.023363
0.010934,0.079158,0.08178
0.072354,0.014241,0.14875
0.045402,0.05438,0.013567
-0.06052,0.015494,0.052712
0.058886,-0.05277,0.11371
0.069059,-0.0099963,-0.018055
0.012895,-0.048944,0.0017266
0.015156,-0.047991,-0.03361
-0.037071,0.0017173,-0.13009
-0.0054946,0.023589,-0.071743
-0.031938,0.02611,-0.051296
-0.058645,-0.077244,-0.019233
0.021198,-0.070231,0.048321
-0.0057576,0.12062,0.10677
-0.088097,0.11357,0.12966
-0.048594,-0.025587,0.037059
0.028187,-0.039725,0.048378
-0.034751,-0.028631,0.09569
-0.037984,0.021462,0.0038415
0.064696,0.045082,0.084
0.04668,-0.069379,0.053783
-0.0052271,-0.06018,-0.18857
-0.034183,0.041017,-0.13907
-0.0021389,-0.031219,-0.093227
-0.0026902,-0.075717,-0.14191
-0.06225,-0.069017,-0.070824
-0.05567,-0.052553,0.0086423
-0.014345,0.06987,0.049467
0.031917,0.054011,-0.0030654
-0.076003,-0.049986,-0.045384
-0.11017,-0.041658,0.075112
0.022959,0.0096086,0.20174
-0.0024752,0.082991,0.08616
-0.0073304,0.084457,0.0011966
0.045154,-0.020397,0.059188
0.038288,-0.033499,0.012497
-0.018065,0.00054848,-0.0496
-0.073093,-0.028779,-0.048348
0.029751,-0.016357,-0.089644
0.065325,-0.02164,-0.075617
-0.035008,-0.021031,0.049775
-0.024301,0.013521,0.033251
-0.015177,0.054977,-0.0017177
-0.099365,0.10531,-0.030629
-0.044316,0.0037323,-0.03774
0.042735,-0.064106,0.15023
-0.031958,-0.044719,0.078084
0.021456,-0.002518,-0.028868
-0.027175,-0.00091611,0.10988
-0.15948,-0.073323,0.085765
0.047644,0.035062,0.021178
0.080126,0.019224,-0.0094057
-0.086606,-0.041868,-0.018818
-0.06778,0.026483,-0.052064
-0.059531,0.035646,-0.055225
-0.037941,0.049127,0.078205
0.033602,-0.023387,-0.038499
0.0082763,0.0032055,-0.16269
-0.0027502,-0.05481,-0.06513
0.073721,-0.077535,0.018657
0.064625,0.045515,0.11444
-0.00061593,-0.068533,0.078599
0.0066684,-0.0082066,0.0687
0.05397,-0.01788,0.12553
0.0014146,-0.047326,0.008362
-0.086617,0.072296,-0.081435
0.0092476,-0.01018,-0.034221
0.075084,0.050878,0.0095168
0.016388,0.041564,0.015696
0.015185,-0.052478,-0.028603
-0.012774,-0.0096083,-0.031664
-0.04691,0.022164,0.017479
0.015017,0.11335,-0.033013
0.081548,0.053711,-0.017537
0.059855,-0.0045327,0.018655
-0.0059574,0.029457,0.034686
0.0035691,-0.026528,0.087839
0.044143,-0.036431,0.0032872
0.0035317,-0.11244,-0.029439
0.0023674,-0.10432,-0.035604
0.045906,0.019474,-0.01147
0.043778,0.040534,0.036674
-0.044063,0.022673,-0.11531
-0.061918,-0.0055477,-0.13602
0.083443,0.089103,-0.044924
0.012929,0.1371,0.017308
-0.035781,0.0035518,0.092625
0.037066,-0.056931,-0.0088008
-0.053128,-0.067638,-0.062363
-0.0083848,-0.017405,0.063241
0.026966,0.089201,0.070836
-0.020064,0.028935,0.029008
0.015611,-0.018131,0.066934
0.030775,0.02535,0.016587
0.022156,-0.055532,0.0044881
0.018821,-0.0046222,-0.014213
0.015288,0.082175,-0.022856
-0.024254,0.0074922,0.062623
-0.043948,0.041259,-0.09047
-0.032601,0.013819,-0.080102
0.036665,-0.028581,0.05797
0.021181,0.004422,-0.046446
-0.093217,-0.051889,-0.025073
-0.053992,-0.043182,-0.012068
-0.018385,0.0061544,0.048634
-0.06227,0.053914,0.076152
-0.024236,0.10155,-0.018321
0.049223,-0.01163,0.10887
0.009274,-0.14115,0.072284
-0.031763,-0.11475,0.0025133
0.035453,-0.084916,0.12938
0.04904,0.00046763,0.046327
0.030386,0.12944,-0.023157
0.030596,-0.031068,-0.02952
0.06377,-0.15283,-0.13856
0.09941,-0.017993,-0.068156
0.048572,0.076556,-0.010933
-0.019627,0.029523,-0.031137
-0.048695,-0.030564,0.049066
-0.010414,0.10603,0.072917
0.0054456,0.062905,0.052035
-0.031997,-0.05893,-0.0014328
-0.009972,-0.043998,-0.0056792
0.049382,0.018194,0.041181
0.0076997,0.13835,0.057456
-0.12949,-0.06686,0.02832
-0.093868,-0.14132,-0.055828
0.043939,-0.0021512,-0.044416
0.033178,-0.05514,-0.035918
0.017983,0.039264,-0.021812
0.093124,0.065063,-0.0041061
0.12302,-0.03742,-0.012449
-0.00035869,0.045643,0.035195
-0.081903,0.014193,-0.056535
0.04395,-0.045997,-0.0076665
0.084585,0.068799,0.059219
-0.00147,0.058035,-0.086713
-0.023041,-0.040126,-0.032612
0.016622,-0.10009,0.041402
0.05618,-0.0044698,0.047191
0.0019789,0.10294,0.073405
0.0047796,0.0265,0.038014
0.019349,-0.014558,0.011747
-0.0046696,-0.10563,-0.034044
0.07768,-0.05713,-0.010538
0.020872,0.00081318,0.08117
0.00699,-0.099256,0.034236
0.062414,0.023333,-0.060691
-0.11521,0.037784,-0.043831
-0.13534,-0.037629,-0.059343
-0.011139,-0.010984,-0.050655
-0.027223,0.030906,-0.0052129
-0.034002,0.047008,0.021194
0.027785,-0.095278,0.05821
0.016262,-0.042852,0.0057735
0.0061694,0.039678,0.095517
0.048235,-0.041918,0.11786
-0.017616,0.042987,-0.014371
-0.052231,0.035428,0.047761
-0.036864,0.017304,0.01764
0.026157,0.11834,-0.057009
0.048261,0.065633,-0.042282
-0.056754,-0.031176,-0.069586
0.012825,0.0047892,-0.048467
0.025318,0.060344,-0.03247
-0.027486,-0.012642,-0.093405
0.021915,-0.024103,-0.02508
0.0034545,-0.011508,0.18354
0.041676,-0.0048238,0.13397
0.041597,0.10827,0.0036945
-0.019067,0.094893,0.037192
-0.094375,0.05648,-0.043098
-0.080655,-0.018578,-0.1238
0.056776,-0.12741,-0.07124
0.017014,-0.11308,-0.00036294
-0.058166,-0.13136,-0.036295
0.015074,-0.088192,-0.077275
0.0061569,0.01271,-0.016031
-0.026995,0.059045,-0.013355
0.071979,0.090439,0.033808
0.052838,0.012133,0.058467
0.074815,-0.015331,0.021319
0.11257,0.085672,0.076184
-0.038425,0.034832,0.054676
-0.044838,-0.063642,-0.067792
0.01411,-0.055431,-0.084354
0.03101,-0.020154,0.010623
0.016707,0.028127,0.0080515
-0.016746,0.003485,0.0093357
0.031371,-0.066514,0.057227
-0.0044278,-0.088941,-0.018457
-0.085361,-0.054056,0.0018708
0.0056108,0.0037927,0.0083686
0.045618,0.057509,-0.10769
-0.092906,0.11543,-0.048204
-0.04158,0.022897,0.027392
0.028053,-0.076422,-0.0010818
-0.014791,0.064062,0.014968
0.025892,0.21076,0.021261
0.033209,0.09969,0.055573
0.038748,-0.08982,0.062408
0.013716,-0.084352,-0.076948
-0.035873,-0.0077097,-0.11858
-0.036239,-0.011668,0.019186
0.0011113,-0.041116,0.098718
0.019427,-0.0040057,-0.0066615
-0.019584,-0.045102,-0.082818
-0.034959,-0.070713,-0.055012
-0.030537,0.077964,-0.060269
0.012614,0.023644,-0.04744
-0.0089872,-0.020303,-0.054011
-0.06139,0.029256,0.04429
0.010657,-0.097501,0.082084
-0.0064455,-0.030088,-0.056228
-0.014539,0.052215,0.018134
-0.014131,-0.02256,0.077117
-0.11119,0.015587,0.06539
0.096274,-0.0061951,0.076915
0.10468,-0.033225,-0.0037729
-0.12014,0.03146,0.026703
0.065487,0.0059968,0.048394
0.1177,0.012855,-0.068577
0.083073,0.081011,-0.080287
0.057139,-0.0019535,-0.027272
-0.11798,-0.10754,-0.07279
-0.014642,-0.019721,-0.1178
0.043187,0.055686,-0.082731
-0.096994,0.027904,-0.0057584
-0.022109,-0.020695,-0.0061877
0.044557,-0.053591,0.035939
0.0032743,-0.024019,0.10476
0.016161,-0.072547,-0.017143
-0.039156,0.032205,0.052198
0.017188,0.17209,0.19378
0.11811,0.045422,0.044453
0.032814,-0.035145,0.021411
-0.0098443,-0.082901,-0.04122
-0.055369,-0.067082,-0.19473
-0.065064,0.059714,-0.0585
0.039382,0.074484,-0.073573
0.020648,0.051601,-0.11061
-0.040863,-0.0047942,0.060033
0.013352,-0.12124,-0.011456
-0.0048937,-0.04092,0.0064085
-0.066201,0.13325,0.095623
-0.057926,0.064909,-0.0025761
-0.037098,-0.065647,-0.019487
-0.00089731,-0.051162,-0.02486
-0.04308,-0.065638,0.041828
0.01093,-0.070825,0.081325
0.022877,-0.012465,0.034897
-0.07488,0.0090317,0.013543
0.010129,0.062066,-0.1183
0.04603,-0.022002,-0.071036
0.032139,-0.060545,0.040253
-0.020149,0.092226,0.015752
-0.066423,0.066242,-0.0020016
0.013192,0.038824,-0.12031
-0.014209,-0.028544,-0.073281
-0.090288,-0.11505,0.019787
-0.048345,-0.023261,0.014667
0.023474,0.023368,0.023538
-0.01358,0.056606,-0.048118
-0.049147,-0.048734,0.003223
-0.047469,-0.12721,0.021125
-0.058312,0.074891,0.0097087
0.009839,0.11275,0.032094
0.047631,0.050913,0.0091753
0.048167,0.079505,0.014559
-0.019791,-0.025255,-0.085561
-0.065652,-0.038371,-0.058564
0.013504,0.12748,-0.021698
-0.02952,0.096066,-0.08016
-0.026122,-0.12912,-0.0039059
0.021715,-0.12874,-0.0019692
0.014347,0.039234,0.05129
0.047371,0.07413,0.10163
0.027143,0.1111,0.047095
0.0076331,0.044704,0.079477
-0.017712,0.0013986,-0.0034065
-0.065656,0.065655,-0.058479
-0.1146,-0.047289,-0.099533
-0.068085,-0.013615,-0.098143
0.025333,0.025041,0.12697
0.015555,-0.043869,0.11582
0.051773,-0.025581,-0.0024761
0.080443,-0.10691,-0.031176
0.019806,0.010312,0.05501
-0.0099458,0.13308,0.14353
0.043526,0.00051726,-0.00027185
0.12274,0.011518,0.054255
0.0136,0.06208,0.035166
-0.095759,-0.026884,-0.14272
0.027901,-0.10193,-0.027269
0.080049,-0.023483,0.015513
-0.02799,0.070425,-0.02388
-0.051307,-0.013068,-0.044249
-0.068694,-0.038901,-0.15061
-0.10747,0.0019329,-0.082272
0.033869,-0.021566,0.063057
0.036253,0.0028583,0.083326
-0.10295,-0.031267,0.073128
-0.0086055,-0.035373,0.077812
0.030631,0.014173,0.10554
-0.029896,0.051305,0.023937
-0.0086936,0.023347,-0.010124
0.0041714,-0.091256,0.14338
-0.013541,0.060222,0.080215
-0.1194,0.097373,-0.083518
-0.11419,-0.056615,-0.046379
0.0048346,0.0078917,-0.079656
0.012234,-0.0055057,-0.10238
0.0019084,0.017964,0.028348
-0.047652,0.098587,-0.018259
-0.075436,0.063361,-0.067658
-0.020778,-0.043777,0.015807
-0.04715,-0.097783,0.030247
-0.10961,-0.012184,0.036807
-0.1269,-0.023083,0.048906
-0.089955,-0.0066543,0.12237
-0.018894,-0.051178,0.10818
0.0051385,-0.07448,0.01588
-8.9618e-005,0.040855,0.03555
0.039178,-0.0052305,-0.0019004
0.02789,0.040403,-0.022673
-0.047656,0.016754,-0.023287
-0.0032269,-0.048469,-0.063173
0.026112,0.037508,-0.010278
-0.037043,-0.032639,-0.068645
-0.050914,-0.0031613,-0.12634
-0.045613,0.021411,-0.0089158
-0.0044019,-0.064405,0.015277
0.00018203,0.022222,0.0055175
-0.026551,-0.0028559,0.042755
-0.0038414,-0.09899,0.1044
-0.0044338,0.034812,0.11574
0.010048,0.1047,0.031682
0.0077012,0.026202,0.012695
-0.0060859,-0.045746,-0.018248
-0.044561,-0.13907,-0.041111
-0.045884,-0.054311,0.021571
0.068279,0.082782,-0.016958
0.049765,0.093562,-0.055099
0.025445,0.10629,-0.0079752
0.014726,-0.010246,-0.035474
-0.034259,-0.072144,-0.044074
0.038968,-0.032236,-0.034641
0.022009,-0.032434,0.020542
-0.0018668,0.037303,0.072339
-0.010142,-0.0019547,0.033944
-0.071652,-0.10765,0.056361
0.010318,-0.077676,0.056444
0.079447,0.051518,0.045165
-0.010163,0.038533,0.011292
-0.015772,-0.027432,-0.092214
0.036786,0.0091631,-0.088564
-0.0075108,-0.03148,-0.037754
0.015298,0.075168,0.0016026
0.035813,0.018441,0.025215
0.00040697,-0.1744,-0.0011813
-0.011055,-0.029369,0.052684
0.044412,0.05802,0.017615
0.13306,0.045298,0.039721
0.024542,-0.008725,0.15782
-0.11443,0.018492,0.030993
-0.070038,0.081637,0.029373
-0.011138,0.023377,0.041711
-0.023166,0.033862,-0.037086
-0.027955,-0.051217,-0.016374
0.021203,-0.011403,-0.097354
0.025316,0.07138,-0.060166
0.026881,-0.049941,-0.017212
0.017523,-0.035345,-0.039362
-0.048757,-0.036157,0.011081
0.02982,0.048912,-0.017294
0.092992,0.15396,0.018825
-0.0062049,0.010482,0.10622
-0.032184,-0.059623,0.047989
0.063168,-0.075996,0.01397
0.12746,0.061419,0.13112
0.065922,0.099083,0.095717
-0.014595,-0.052033,-0.02899
-0.031829,0.078859,-0.044451
0.024879,0.066606,-0.15054
0.026145,0.018299,-0.1155
-0.024477,0.11708,0.079142
0.033749,0.0072942,-0.0386
0.059693,-0.059695,-0.10449
0.039731,0.00097631,0.055543
0.012179,-0.0081309,-0.0031475
-0.024743,-0.025718,0.02519
0.02107,0.031131,0.11094
0.00041799,-0.046885,0.061994
-0.036485,-0.040624,0.093329
0.055891,0.007073,0.011576
0.16477,-0.14025,0.070215
0.10581,-0.047276,0.12162
-0.066625,0.06412,-0.05879
-0.053478,0.045818,-0.1019
0.023915,0.056598,-0.1725
0.040594,0.027525,-0.11027
0.0011707,-0.013433,-0.069444
-0.017165,-0.12606,-0.10915
-0.018353,-0.014383,0.015862
-0.070137,0.059203,-0.0016875
-0.020166,-0.090268,-0.014116
0.014096,-0.00092741,0.02822
0.063014,0.081775,0.11546
0.0072018,0.055994,0.17761
-0.04284,0.049635,0.1525
0.042337,-0.062057,0.095118
-0.069406,-0.023532,-0.027949
-0.032005,0.10911,-0.015865
0.026462,0.0094417,0.0077227
-0.062477,-0.058805,-0.075773
0.0050971,-0.025394,-0.13413
0.0083901,-0.0071697,-0.14294
0.0033107,0.027651,-0.11792
-0.006053,0.033153,-0.033365
-0.082885,-0.016381,0.015108
-0.0046601,-0.084794,0.071061
0.030414,0.002715,0.1455
-0.059134,0.022264,0.022323
-0.018409,0.024935,0.031732
-0.029105,0.12372,0.1183
-0.057105,-0.036904,0.049334
0.040641,-0.10165,0.013435
0.04004,0.018073,-0.089918
0.0075437,0.022911,-0.13544
0.0005469,-0.0087952,-0.12619
0.03125,-0.040275,-0.097917
0.045225,0.024391,0.036691
0.0054433,-0.053279,-0.013041
0.011287,-0.12417,-0.074589
0.0052111,0.023209,0.057144
0.046465,-0.01137,0.054711
0.076276,-0.042205,-0.0074971
-0.0050003,-0.02471,0.062199
0.0050918,-0.011118,0.1327
0.028074,0.039557,0.074877
